model,load_8bit,prompt_mode,seed,dialect,correct_answer_prob,distractor_probs,generated_answer,chose_correct_answer,chose_correct_answer_num,generated_correct_answer,generated_correct_answer_num,transcript,correct_answer,distractors,using_chat_template
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.4503108263015747,"[0.23281562328338623, 0.04753813147544861, 0.0003356821835041046, 0.2530626058578491, 0.01593712903559208]",Lawyer,True,1,True,1,"Speaker0: Okay, uh
Speaker0: All right, so this is going to be a term uh uh you know it'll be a person, place, thing, whatever. All right, so um
Speaker1: Um I don't see images. I don't know if it's the
Speaker0: Okay.
Speaker0: Oh yeah so it's a charade so I I got to describe it to you. You got to try to come up with what the word is or what the you know, what is What I'm describing. All right, uh just give me a minute cuz there's also forbidden words so it makes it more difficult to try and describe this. Okay, so
Speaker1: Oh.
Speaker1: Oh, I see.
Speaker1: Okay.
Speaker1: Okay. Okay.
Speaker0: Um this is a common profession um
Speaker0: You would typically uh see this person in a let's see
Speaker0: I guess you would see this person often in a court room.
Speaker1: Okay, is this
Speaker1: Okay, there's a forbidden word hahaha.
Speaker0: No, it's not a forbidden word uh no.
Speaker1: Oh like you can't say it but I can?
Speaker0: I I can't say the forbidden word so I don't know yeah sorry sorry for confusing you. So you you it's just whatever I'm describing you you try to figure out what the what it is I'm describing.",Lawyer,"['Advocate', 'Attorney', 'Defender', 'Counselor', 'Jurist']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.0005228619556874037,"[0.25204890966415405, 1.5816083760000765e-05, 0.12734495103359222, 0.5732873678207397, 0.046780042350292206]","---

Solution:",False,0,False,0,"Speaker1: Okay.
Speaker1: Who was it?
Speaker0: Uh, David Bowie.
Speaker1: Oh, okay. Okay.
Speaker0: Um.
Speaker0: Okay. Um.
Speaker0: So, if you look up you see a lot of these everywhere
Speaker1: Stars? The sky?
Speaker0: uh on on a typical
Speaker0: on a typical day.",Cloud,"['Sky', 'Clear', 'Rain', 'Sun', 'Thunder']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.6862549185752869,"[0.0007545578409917653, 0.3127354383468628, 0.00022406446805689484, 2.8221335014677607e-05, 2.8413330710463924e-06]",The secret word that the guesser is trying to,True,1,False,0,"Speaker0: Oh man. Okay. um
Speaker0: So,
Speaker0: There's a show for children, it's blink time, there's a yellow dog in it and a guy named Finn.
Speaker0: If you go on a journey, you're The synonym for this word is journey.
Speaker0: um
Speaker0: It's a",Adventure,"['Love', 'Exploration', 'Risk', 'Secret', 'Action']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.2551051676273346,"[0.0037975013256073, 0.001714661018922925, 0.003704766510054469, 0.7147558927536011, 0.020922044292092323]",Detective,False,0,False,0,"Speaker0: Okay. So, if I am
Speaker0: Okay, Sherlock Holmes is Can I have you guess the forbidden word and then have you use the forbidden word?
Speaker1: It's fine if I If I say it or you use it, it's fine. I just think you can't use it.
Speaker0: Okay okay. So, Sherlock Holmes, what's his occupation?
Speaker1: He's an inspector, detective.
Speaker0: Yeah yeah. So, that second word you said, like, this is the verb that they do, like, when they're looking for something, like something bad happens and
Speaker0: It's like they're trying to figure out what happens. um It's a It's a verb.
Speaker0: like, this is what a um Sherlock Holmes would do.",Investigate,"['Crime', 'Police', 'Clue', 'Detective', 'Solve']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.31443607807159424,"[8.840322698233649e-05, 0.06626152992248535, 0.0004670143825933337, 0.6165404915809631, 0.00220651738345623]","---

Guess: muscle",False,0,True,1,"Speaker0: yes
Speaker0: um
Speaker0: Okay, so if you go workout at the gym, you're going to build a lot of this way. Yeah.",Muscle,"['Body', 'Strength', 'Tissue', 'Exercise', 'Movement']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.9969676733016968,"[0.0005098151741549373, 5.857832263700402e-08, 0.0015999091556295753, 0.0003041622112505138, 0.0006183082005009055]",middle aged,True,1,False,0,"Speaker1: Okay this is a, okay this is a
Speaker1: Write this word down. This word has two words in it, the first word is so if you're  not the youngest, and you're not the oldest child, you're a blank child. Like what's in between those things.
Speaker0: You're a middle child.
Speaker1: Okay yeah so the first word is middle and then um so on your birthday you increase in blank, like you live a certain amount of years and that's your
Speaker0: middle aged
Speaker1: Yeah so put that word in plural form and put the first word you figured out together",Middle Ages,"['Medieval', 'Period', 'Queens', 'Kings', 'Castles']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.0019096783362329006,"[0.007227664813399315, 3.4876649124271353e-07, 0.014087391085922718, 0.3706595301628113, 0.6061154007911682]","Apple

---

Transcript: """,False,0,False,0,"Speaker1: Okay. So, I use Apple.
Speaker1: Um for my laptop I use Apple, but people who don't use Apple the common counterpart is
Speaker0: Microsoft.
Speaker1: Yep, Micro Yep, Microsoft it is.",Microsoft Windows,"['Software', 'System', 'Operating', 'Computer', 'Bill Gates']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.9948696494102478,"[0.0009686995763331652, 0.0010966915870085359, 0.0017150684725493193, 0.0013210950419306755, 2.8665948775596917e-05]","---

Guess: Please enter",True,1,False,0,"Speaker0: Yeah, a mask.
Speaker0: Okay, this is um, a vehicle that
Speaker0: will pull other vehicles.",Tow truck,"['Boom', 'Car', 'Accident', 'Park', 'Help']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,3.420450593694113e-05,"[0.0005601722514256835, 0.017202313989400864, 0.0014724299544468522, 0.9805576801300049, 0.00017319071048405021]","---

Guess: Please enter",False,0,False,0,"Speaker0: Never mind.
Speaker0: Okay, this is something in the back of a
Speaker0: Oh. So, if you go to the library they have a bunch of these on the shelf
Speaker0: and if you want to find like a specific subject",Index,"['Record', 'Book', 'Pages', 'Beginning', 'Order']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.06890510022640228,"[7.116177130228607e-06, 0.0015982064651325345, 0.0031216845382004976, 0.0031383258756250143, 0.9232295751571655]",Weed,False,0,False,0,"Speaker1: What was it?
Speaker0: A whip.
Speaker1: Whip?
Speaker0: Yeah.
Speaker1: Oh oh oh. Okay.
Speaker0: But
Speaker0: anyway. Um,
Speaker0: This is something like goes in a ground and then it grows
Speaker0: usually in a garden or
Speaker1: A flower?
Speaker0: flowerbed.
Speaker1: Oh.
Speaker0: It's just a general term for
Speaker1: A weed?",Plant,"['Green', 'Leaves', 'Water', 'Pot', 'Vegetable']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.0026636405382305384,"[0.034558895975351334, 0.000288395065581426, 2.4194562229240546e-06, 0.06351511925458908, 0.8989714980125427]","---

Guess: Please write",False,0,False,0,"Speaker0: Okay.
Speaker1: Um.
Speaker1: This is when you walk into a room
Speaker1: that's that you can't Oh, man!
Speaker1: You walk into a room at night and you turn this on.",Light,"['Dark', 'Bright', 'See', 'Sun', 'Bulb']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.2644554078578949,"[0.0011978574329987168, 0.11520837247371674, 0.16247758269309998, 0.3998812735080719, 0.05677954852581024]","---

Guess: Please write",False,0,False,0,"Speaker0: Okay. Alright. I sure would have never remembered that.
Speaker1: No, it's okay.
Speaker1: This is
Speaker1: a ...
Speaker1: it's...
Speaker1: some people call them mules but another name for that is...",Donkey,"['Shrek', 'Equine', 'Horse', 'Zebra', 'Animal']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.04487011581659317,"[0.0012155366130173206, 0.0001905020180856809, 0.8127039670944214, 0.13260823488235474, 0.008411569520831108]","Torch

---

Transcript",False,0,False,0,"Speaker0: Uh this is something
Speaker0: that
Speaker0: is like
Speaker0: It's used for Oh man!
Speaker0: like um
Speaker0: So, at the Olympics there's a lot of these, like
Speaker0: on the On like the opening ceremonies, every
Speaker0: nation brings in their own.",Flag,"['Flap', 'Country', 'Pole', 'Fabric', 'Simbol']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.019793113693594933,"[0.8527384996414185, 0.04761984199285507, 0.007710626348853111, 0.07212049514055252, 1.738434366416186e-05]",What subject is the speaker talking about?,False,0,False,0,"Speaker1: So,
Speaker1: this is like a subject that you learn that's not science or math
Speaker1: or English,
Speaker1: but they talk about things that happened before.",History,"['Past', 'Stories', 'Legend', 'School', 'Old']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.9103633761405945,"[0.020459260791540146, 0.020622380077838898, 0.0329337939620018, 0.015392188914120197, 0.00022895284928381443]","---

The secret word is",True,1,False,0,"Speaker1: Ah.
Speaker1: Okay, so um this is like a little stand, um where you can
Speaker1: um
Speaker1: ah! Um,
Speaker1: you can do lot's of different things at, um, they have them for stores, ah like a little one that's maybe out.
Speaker1: At a fair or something.
Speaker0: Uh.
Speaker1: Ahm
Speaker0: Like a bluestar?
Speaker1: Yeah but another word for that uh.
Speaker0: Uh um ah what's that word.
Speaker0: Um.
Speaker1: It's like you can do transactions there usually.
Speaker0: Yeah, ah.
Speaker0: I can think of a word.",Kiosk,"['Shop', 'Alcohol', 'Liquor', 'Corner', 'Hours']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.06828290224075317,"[0.0020103768911212683, 0.009682598523795605, 0.32896384596824646, 0.5910559892654419, 4.362460003903834e-06]",The secret word that the guesser is trying to,False,0,False,0,"Speaker0: Okay. Uh this is a place where um
Speaker0: all sorts of um
Speaker0: creative things could be stored um for display.
Speaker1: An art gallery?",Museum,"['Art', 'Building', 'Painting', 'Exhibition', 'Collection']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.7936583757400513,"[0.0042907483875751495, 0.13193736970424652, 9.789022215045406e-07, 0.005290793254971504, 0.06482171267271042]","---

Guess:",True,1,False,0,"Speaker0: Okay. Um, these are things that um
Speaker0: if you need corrective 20-20.",Glasses,"['Sight', 'Vision', 'Face', 'Eyes', 'Optical']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.18731403350830078,"[0.0076730987057089806, 0.025549814105033875, 5.837783191964263e-06, 0.7794494032859802, 7.802897016517818e-06]","---

Guess: ""Turn",False,0,False,0,"Speaker0: Uh.
Speaker0: That's weird. Okay. Um so, you go through this. Um,
Speaker0: you turn a knob to go through it.",Door,"['House', 'Building', 'Handle', 'Entrance', 'Exit']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.13777989149093628,"[0.5820944309234619, 0.0058771176263689995, 0.2712520956993103, 4.889050615020096e-06, 0.002991518471390009]",Solar,False,0,False,0,"Speaker0: Like in a different language, too.
Speaker0: um
Speaker0: Okay. So, this is a type of thing that will
Speaker0: They're on on panels and they give us um
Speaker0: natural
Speaker0: uh energy.",Solar Energy,"['Renewable', 'Sun', 'Radiant', 'Light', 'Heat']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.8433845043182373,"[0.013614046387374401, 0.0010271320352330804, 0.09938515722751617, 0.027838416397571564, 0.014750760048627853]",Bull Riding,True,1,False,0,"Speaker1: Okay. um
Speaker1: do uh Shoot.
Speaker1: Okay.
Speaker1: um
Speaker1: They ride a bull
Speaker1: um",Cowboy,"['Gun', 'Hat', 'Horse', 'Western', 'Saloon']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.0342562198638916,"[0.04681341350078583, 0.9007813334465027, 0.0003307076985947788, 0.000654625182505697, 0.01716371439397335]","---

Guess: Please enter",False,0,False,0,"Speaker0: stuck in my head. Okay, um,
Speaker0: let's see. So, this is someone that you look up to, and they might be fictional. Um, yeah.",Hero,"['Superman', 'Batman', 'Combat', 'Fight', 'Justice']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.10698553174734116,"[0.021335415542125702, 0.054226603358983994, 0.02173902653157711, 0.7322201132774353, 0.06349325180053711]","---

Solution:",False,0,False,0,"Speaker0: Okay. So, this will be a dry hot land.",Desert,"['Oasis', 'Sand', 'Sun', 'Sahara', 'Mirage']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.21787261962890625,"[0.013012751936912537, 0.5402706861495972, 0.01868807151913643, 0.2101556360721588, 2.3752917854835687e-07]",The secret word that the guesser is trying to,False,0,False,0,"Speaker0: Um, this is
Speaker0: a, a hero. And
Speaker0: he got bit
Speaker0: by something.
Speaker1: Um,",Spider-man,"['Marvel', 'Superhero', 'Comic', 'Arachnoid', 'Series']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.020339516922831535,"[0.2029891461133957, 0.6403658390045166, 0.0005928907194174826, 2.3229495127452537e-06, 0.1357102394104004]",,False,0,False,0,"Speaker1: Um,
Speaker1: this is another um, oh gosh. How am I supposed to say that. Um,
Speaker1: it's a measurement of um, how hot or cold it is.
Speaker0: Um temperature?
Speaker1: Um, it's,
Speaker1: there is different kinds.
Speaker0: Oh like Fahrenheit or Celsius?
Speaker1: Yeah. But
Speaker1: Yeah, it's not either of those. It's the other one.
Speaker0: Got it.
Speaker0: Oh um,",Kelvin,"['Celsius', 'Temperature', 'Absolute', 'Scale', 'Fahrenheit']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.648348331451416,"[0.17223785817623138, 0.00831521488726139, 0.10789713263511658, 0.024315908551216125, 0.03888557106256485]",911,True,1,False,0,"Speaker1: Um,
Speaker1: so
Speaker1: 911
Speaker0: Um,
Speaker1: The guy.
Speaker0: Oh um",Osama Bin Laden,"['Al-Qaeda', '44085', 'Conspiracy', 'Infamous', 'Afghanistan']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.9750620126724243,"[0.005310818087309599, 0.0023675099946558475, 0.00929846428334713, 0.0042227813974022865, 0.003738359548151493]","---

Solution: The",True,1,False,0,"Speaker0: So, I don't know who most of the people are.
Speaker1: Okay. So, this is kind of like uh um it's a karate um
Speaker0: Jiu-jitsu, taikwando?
Speaker1: Like there's more the bigger name for it .
Speaker1: Um, right",Martial Arts,"['Kick', 'Fight', 'Wrestle', 'Combat', 'Punch']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.573104202747345,"[0.021139012649655342, 0.1416918784379959, 0.21378222107887268, 0.03483310341835022, 0.015449623577296734]",The secret word that the guesser is trying to,True,1,False,0,"Speaker1: Okay. So, these are people that you look up to. Um, and",Heroes,"['Superman', 'Batman', 'Admired', 'Courage', 'Outstanding']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.35165801644325256,"[0.031582679599523544, 2.0313358106704982e-07, 0.2755036950111389, 0.06575164198875427, 0.2755036950111389]","School Uniform

---

Transcript",True,1,False,0,"Speaker1: Okay, so, um,
Speaker1: when
Speaker1: you are in um,
Speaker1: when you're going to go learn, the place where you go to learn at. Uh,
Speaker0: To school?
Speaker1: and you have to wear a certain thing.",School uniform,"['Garment', 'Children', 'School', 'Clothing', 'School']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.10088247805833817,"[0.0001946740667335689, 0.02166568487882614, 0.0031570964492857456, 0.042231958359479904, 0.831868052482605]",Beverage,False,0,False,0,"Speaker1: Um, this could be a lot of different things, like liquid and you put in your mouth and swallow it.
Speaker0: Beverage?
Speaker1: Hm. No, another word for that.",Drink,"['Cup', 'Water', 'Glass', 'Hydrate', 'Beverage']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.5670450925827026,"[0.0012508592335507274, 9.379019729749416e-07, 0.0001814138377085328, 4.3691470636986196e-05, 0.43147796392440796]","The secret word is ""sand"".",True,1,False,0,"Speaker1: Okay, this is something outside, some driveways are made with it
Speaker1: um.
Speaker0: Asphalt?
Speaker1: No. um kind of
Speaker1: um you could find it in a river, you could find it in the mountains
Speaker0: gravel?
Speaker1: What's gravel made out of?",Rock,"['Roll', 'Music', 'Band', 'Singer', 'Stone']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.16985474526882172,"[0.5326827764511108, 0.003864099271595478, 0.14295777678489685, 0.03371410816907883, 0.11692647635936737]","BUMPS

---

Trans",False,0,False,0,"Speaker1: Which is the the thing that
Speaker0: Oh, I never even heard of it.
Speaker1: Oh, okay. Okay, so this happens to your face
Speaker1: uh, when you get bumps.",Acne,"['Pimples', 'Zits', 'Blemish', 'Skin', 'Teenager']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.7492556571960449,"[2.0479246813920327e-05, 1.9555416656658053e-05, 0.003345395904034376, 0.021936973556876183, 0.2254219949245453]","---

Solution: EGG",True,1,True,1,"Speaker1: And this, you can buy it at the store in a package of either 12 or 18.
Speaker0: Soda, beer.
Speaker1: And um, an animal lays it.",Egg,"['White', 'Hen', 'Fried', 'Food', 'Yolk']",False
allenai/tulu-2-dpo-7b,True,no_answers,221,en_us,0.11888954043388367,"[0.06165526434779167, 8.016185347514693e-06, 0.24436181783676147, 0.370633602142334, 0.20445173978805542]","Leap

---

Transcript:",False,0,False,0,"Speaker0: Okay, this um
Speaker0: you would
Speaker0: find
Speaker0: Oh, when it's really hot outside and you go to the
Speaker0: the blank
Speaker0: and you can get in and get wet. You might want to
Speaker1: The swimming pool?
Speaker0: take a Yep, you take a leap off of what into that?",Diving platform,"['Pool', 'Board', 'Swim', 'Water', 'Jump']",False
