model,load_8bit,prompt_mode,seed,dialect,correct_answer_prob,distractor_probs,generated_answer,chose_correct_answer,chose_correct_answer_num,generated_correct_answer,generated_correct_answer_num,transcript,correct_answer,distractors,using_chat_template
01-ai/Yi-6B,True,no_answers,221,en_us,0.011737947352230549,"[4.1143853195535485e-06, 0.08902868628501892, 0.026550691574811935, 0.025763697922229767, 0.8469149470329285]","Toys'R'us

---",False,0,False,0,"Speaker1: No okay, I don't even know
Speaker0: I'm s bad at this one.
Speaker1: Okay so okay okay okay, so okay, we're gonna do this in like a thing. So first part is something that you ring.
Speaker0: Something that I what?
Speaker1: If you were to ring something, you know ding dong
Speaker0: a telephone
Speaker1: no if you
Speaker1: no no, you ring it.
Speaker1: like um
Speaker1: like look at the Hunchback of Notre Dame, right
Speaker0: oh ring a bell
Speaker1: Okay so that's the first part
Speaker1: and and and and the the toy store, toys. Remember that toy store, with Geoffrey the Giraffe?
Speaker0: Oh um Toys'R'us
Speaker1: Okay so first word and then minus toys.",Belarus,"['Country', 'Europe', 'Eastern', 'Russia', 'Minsk']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.9872333407402039,"[0.010504800826311111, 0.001345422468148172, 0.0007573675829917192, 1.0426583685330115e-07, 0.0001590512547409162]","""white_fang""",True,1,False,0,"Speaker1: Fantastic.
Speaker0: Okay so this is um
Speaker0: this is a story
Speaker0: uhm.
Speaker0: Part of it takes place in the woods.
Speaker0: There is a, ah can't say that.
Speaker0: Uhm.
Speaker0: The ah
Speaker0: Ah there's teeth involved.
Speaker0: White Fang?
Speaker0: No.
Speaker0: Think more fairy tale.",Little Red Riding Hood,"['Wolf', 'Fable', 'Grandmother', 'Girl', 'Basket']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.963304877281189,"[0.017514590173959732, 0.002545915311202407, 0.012175989337265491, 0.0014295148430392146, 0.003029103856533766]","jlo

---

Transcript:",True,1,False,0,"Speaker1: It's a library.
Speaker0: Okay. So, this person
Speaker0: is um is popular. They are a triple thread.
Speaker0: Uh, they're an actress as well as the other things.
Speaker0: Um, Ben Affleck actually came back into her life.
Speaker1: Is it J. Lo?
Speaker0: You got it. So, I will say the name.",Jennifer Lopez,"['Latina', 'Beautiful', 'Singer', 'Musician', 'Dancer']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.9415209889411926,"[0.004542827140539885, 1.3678010873263702e-05, 0.0076911416836082935, 0.007423542905598879, 0.03880777209997177]","""brother""

---

Trans",True,1,False,0,"Speaker1: he Oh, he's terrible now, he he his life. Um his father
Speaker1: is Martin and his brother is Emilio.",Charlie Sheen,"['Movies', 'American', 'Funny', 'Tv', 'Hollywood']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.3791089653968811,"[1.9143317331327125e-05, 0.353684663772583, 7.683415788051207e-06, 0.23715618252754211, 0.030023254454135895]",butt,True,1,False,0,"Speaker1: So, this is something especially here in Arizona that they replaced frequently
Speaker1: on the freeway.
Speaker0: Um,
Speaker0: exercise? Or
Speaker1: No. Okay. So,
Speaker1: we're gonna do this into two parts, too.
Speaker0: Okay.
Speaker1: So,
Speaker1: um your backside, your butt. What is What is another word for that you probably wouldn't use
Speaker1: if you said it in front of your kids?
Speaker0: Ass.
Speaker1: You got that part, right? And if um, if somebody is mad at you they say it's all your
Speaker0: Okay, so that's fault.
Speaker1: Yeah.
Speaker1: Okay, so this is
Speaker0: Oh, brother.",Asphalt,"['Black', 'Tar', 'Street', 'Gravel', 'Petroleum']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.10994138568639755,"[0.0043539926409721375, 0.011993278749287128, 0.21146394312381744, 6.583893991773948e-05, 0.6621814966201782]","""Circle""

---

Transcript",False,0,True,1,"Speaker1: Um,
Speaker1: watch, what
Speaker1: Making sure I can say that. What shape is a donut?",Circle,"['Ring', 'Round', 'Compass', 'Line', 'Curve']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.023516660556197166,"[0.00022567165433429182, 0.6930640339851379, 0.00011424230615375564, 1.30335920403013e-05, 0.28306636214256287]","""EMAIL""",False,0,False,0,"Speaker0: This is, I mean I know what it is. I just don't know how to, um
Speaker1: Hm.
Speaker0: So, let's say, um
Speaker0: let's say you with the unsub in Criminal Minds.
Speaker0: And you are um sending
Speaker0: emails. And they had to track you through your email.
Speaker0: What is you, uh-huh.
Speaker1: Okay.
Speaker0: What is What is unique about that?",Ip Address,"['Internet', 'Computer', 'Network', 'Protocol', 'Communication']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.7874588966369629,"[4.855380757362582e-05, 5.449674972624052e-06, 0.2120649218559265, 9.475129627389833e-05, 0.0003274912014603615]","skeleton

---

Transcript: """,True,1,False,0,"Speaker1: I don't know how to do this one um
Speaker1: So your your physiology
Speaker1: could also be your your parts of your
Speaker1: physiology is also your
Speaker0: Um biology?
Speaker1: No no no but that's yeah that's one of the words I can't say
Speaker0: um
Speaker1: So if you're looking at Mr. Skeleton in that class",Anatomy,"['Body', 'Structure', 'Biology', 'Science', 'Human']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.7825376987457275,"[0.04185917228460312, 0.03317680209875107, 0.09581184387207031, 0.03121345117688179, 0.015401065349578857]","""eight""

---

Transcript",True,1,False,0,"Speaker0: You know that, you know that
Speaker0: that
Speaker0: you have seen that, that symbol that's like an eight that's on its side.",Infinity,"['Forever', 'Unlimited', 'Continuous', 'Eternal', 'Limitless']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.019859405234456062,"[0.6573134064674377, 0.028141923248767853, 0.08753067255020142, 0.01949000358581543, 0.18766453862190247]","pimples

---

Transcript",False,0,False,0,"Speaker0: Um,
Speaker0: I had these on my face at 14.
Speaker1: Pimples?
Speaker0: Uh,",Acne,"['Pimples', 'Zits', 'Blemish', 'Skin', 'Teenager']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.11714907735586166,"[0.00223827944137156, 0.02773674950003624, 2.293792931595817e-06, 0.022311944514513016, 0.8305616974830627]","""sweep""",False,0,False,0,"Speaker1: Um.
Speaker1: In the house
Speaker1: part of my chores.
Speaker1: Also known as bunnies.
Speaker0: Sweeping?
Speaker1: Um.",Dust,"['Clean', 'Dirty', 'Earth', 'Wipe', 'Furniture']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.5583265423774719,"[0.2865268290042877, 0.117957204580307, 0.02743799425661564, 0.0007646377780474722, 0.008986761793494225]","""NEW YORK""",True,1,False,0,"Speaker0: Um this is a state on the east coast
Speaker0: that uh the
Speaker0: World Trade Center fell
Speaker1: New New York New York
Speaker0: Okay, the first part
Speaker1: new
Speaker0: and
Speaker0: then
Speaker0: this is where um I hope to make money
Speaker0: in a legal version of gambling.
Speaker1: New Hampshire?
Speaker0: No no no, so you got you got the New York right.
Speaker1: Okay new, New York City
Speaker0: No, it's um So
Speaker0: people down on
Speaker0: There's, it's off it, we have, we have bear markets.",New York Stock Exchange,"['Stocks', 'Investment', 'Economy', 'Wall', 'Bull']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.07829701155424118,"[0.10538928955793381, 0.01321669202297926, 0.002156775677576661, 0.006473916117101908, 0.7944662570953369]","triceratops

---

Trans",False,0,False,0,"Speaker0: This,
Speaker0: is
Speaker0: two peaks on its back, its four-legged.
Speaker1: Okay.
Speaker1: Triceratops?
Speaker0: No.",Camel,"['Animal', 'Desert', 'Hump', 'Sand', 'Dromedary']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.006189343985170126,"[0.4846482574939728, 0.24199135601520538, 4.3658084905473515e-05, 0.2670789659023285, 4.8397687351098284e-05]","""gaze""

---

Trans",False,0,False,0,"Speaker1: Um sometimes I gaze
Speaker1: through this into my backyard.",Window,"['Glass', 'Door', 'Building', 'Outside', 'Light']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.44010695815086365,"[5.481545485963579e-06, 0.029765184968709946, 0.44590842723846436, 0.0840030163526535, 0.0002109639171976596]","J.Lo

---

Transcript",False,0,False,0,"Speaker1: You mentioned
Speaker0: Well, I mentioned J. Lo and somebody came back into her life. Who was that?",Ben Affleck,"['Actor', 'Matt Damon', 'Jennifer Garner', 'Batman', 'Argo']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.2313390076160431,"[0.5366383790969849, 0.19466881453990936, 0.0009347345912829041, 0.014250561594963074, 0.022168507799506187]","reggae

---

Transcript:",False,0,False,0,"Speaker1: Oh, man. Oh my goodness. Um
Speaker1: Bob Marley was one of these.",Rastafari,"['Jamaica', 'Dreadlocks', 'Hat', 'Marijuana', 'Island']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.8384844660758972,"[0.1502218246459961, 0.0003151647688355297, 0.007791395764797926, 2.5260592337872367e-06, 0.00318468501791358]","""parrot""

---

Trans",True,1,True,1,"Speaker0: People have these as pets.
Speaker0: They're very pretty um.
Speaker0: They mimic
Speaker0: speech.",Parrot,"['Bird', 'Talk', 'Colorful', 'Fly', 'Pirate']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.22181929647922516,"[0.29272833466529846, 0.12466519325971603, 0.009899812750518322, 0.25785619020462036, 0.09303118288516998]",judge,False,0,False,0,"Speaker0: Okay, uh
Speaker0: All right, so this is going to be a term uh uh you know it'll be a person, place, thing, whatever. All right, so um
Speaker1: Um I don't see images. I don't know if it's the
Speaker0: Okay.
Speaker0: Oh yeah so it's a charade so I I got to describe it to you. You got to try to come up with what the word is or what the you know, what is What I'm describing. All right, uh just give me a minute cuz there's also forbidden words so it makes it more difficult to try and describe this. Okay, so
Speaker1: Oh.
Speaker1: Oh, I see.
Speaker1: Okay.
Speaker1: Okay. Okay.
Speaker0: Um this is a common profession um
Speaker0: You would typically uh see this person in a let's see
Speaker0: I guess you would see this person often in a court room.
Speaker1: Okay, is this
Speaker1: Okay, there's a forbidden word hahaha.
Speaker0: No, it's not a forbidden word uh no.
Speaker1: Oh like you can't say it but I can?
Speaker0: I I can't say the forbidden word so I don't know yeah sorry sorry for confusing you. So you you it's just whatever I'm describing you you try to figure out what the what it is I'm describing.",Lawyer,"['Advocate', 'Attorney', 'Defender', 'Counselor', 'Jurist']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.00024582500918768346,"[0.0036599659360945225, 1.779514605004806e-05, 0.29663628339767456, 0.0012652449076995254, 0.6981748342514038]","""STAR""",False,0,False,0,"Speaker1: Okay.
Speaker1: Who was it?
Speaker0: Uh, David Bowie.
Speaker1: Oh, okay. Okay.
Speaker0: Um.
Speaker0: Okay. Um.
Speaker0: So, if you look up you see a lot of these everywhere
Speaker1: Stars? The sky?
Speaker0: uh on on a typical
Speaker0: on a typical day.",Cloud,"['Sky', 'Clear', 'Rain', 'Sun', 'Thunder']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.973227322101593,"[6.96831421009847e-06, 0.015665190294384956, 0.010992257855832577, 0.00010102532542077824, 7.225915851449827e-06]","""adventure""

---

Trans",True,1,True,1,"Speaker0: Oh man. Okay. um
Speaker0: So,
Speaker0: There's a show for children, it's blink time, there's a yellow dog in it and a guy named Finn.
Speaker0: If you go on a journey, you're The synonym for this word is journey.
Speaker0: um
Speaker0: It's a",Adventure,"['Love', 'Exploration', 'Risk', 'Secret', 'Action']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.7373700141906738,"[0.01300037931650877, 0.048623599112033844, 0.01775536872446537, 0.16763195395469666, 0.01561875082552433]","""inspector""",True,1,False,0,"Speaker0: Okay. So, if I am
Speaker0: Okay, Sherlock Holmes is Can I have you guess the forbidden word and then have you use the forbidden word?
Speaker1: It's fine if I If I say it or you use it, it's fine. I just think you can't use it.
Speaker0: Okay okay. So, Sherlock Holmes, what's his occupation?
Speaker1: He's an inspector, detective.
Speaker0: Yeah yeah. So, that second word you said, like, this is the verb that they do, like, when they're looking for something, like something bad happens and
Speaker0: It's like they're trying to figure out what happens. um It's a It's a verb.
Speaker0: like, this is what a um Sherlock Holmes would do.",Investigate,"['Crime', 'Police', 'Clue', 'Detective', 'Solve']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.7065585255622864,"[0.0003325230209156871, 0.10782534629106522, 0.006194980349391699, 0.1625761240720749, 0.0165124349296093]","""muscle""

---

Trans",True,1,True,1,"Speaker0: yes
Speaker0: um
Speaker0: Okay, so if you go workout at the gym, you're going to build a lot of this way. Yeah.",Muscle,"['Body', 'Strength', 'Tissue', 'Exercise', 'Movement']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.9433239698410034,"[0.017614856362342834, 2.295763124493533e-06, 0.0176650732755661, 0.010476605035364628, 0.010917190462350845]","middle_aged

---

Transcript",True,1,False,0,"Speaker1: Okay this is a, okay this is a
Speaker1: Write this word down. This word has two words in it, the first word is so if you're  not the youngest, and you're not the oldest child, you're a blank child. Like what's in between those things.
Speaker0: You're a middle child.
Speaker1: Okay yeah so the first word is middle and then um so on your birthday you increase in blank, like you live a certain amount of years and that's your
Speaker0: middle aged
Speaker1: Yeah so put that word in plural form and put the first word you figured out together",Middle Ages,"['Medieval', 'Period', 'Queens', 'Kings', 'Castles']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.051924511790275574,"[7.236711826408282e-05, 3.0499773856718093e-05, 0.20383314788341522, 0.715071439743042, 0.02906804159283638]","""microsoft""",False,0,False,0,"Speaker1: Okay. So, I use Apple.
Speaker1: Um for my laptop I use Apple, but people who don't use Apple the common counterpart is
Speaker0: Microsoft.
Speaker1: Yep, Micro Yep, Microsoft it is.",Microsoft Windows,"['Software', 'System', 'Operating', 'Computer', 'Bill Gates']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.9820308685302734,"[0.01052364706993103, 0.00042379891965538263, 0.007018428295850754, 8.097666750472854e-07, 2.3104478259483585e-06]","""truck""

---

Trans",True,1,False,0,"Speaker0: Yeah, a mask.
Speaker0: Okay, this is um, a vehicle that
Speaker0: will pull other vehicles.",Tow truck,"['Boom', 'Car', 'Accident', 'Park', 'Help']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.005852957256138325,"[0.0002445873396936804, 0.10672138631343842, 0.0014186665648594499, 0.8855528831481934, 0.00020944498828612268]","""subject""

---

Transcript",False,0,False,0,"Speaker0: Never mind.
Speaker0: Okay, this is something in the back of a
Speaker0: Oh. So, if you go to the library they have a bunch of these on the shelf
Speaker0: and if you want to find like a specific subject",Index,"['Record', 'Book', 'Pages', 'Beginning', 'Order']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.0660734698176384,"[1.5479849025723524e-05, 0.0028094667941331863, 6.7085779846820515e-06, 0.021441005170345306, 0.9096538424491882]","""weed""",False,0,False,0,"Speaker1: What was it?
Speaker0: A whip.
Speaker1: Whip?
Speaker0: Yeah.
Speaker1: Oh oh oh. Okay.
Speaker0: But
Speaker0: anyway. Um,
Speaker0: This is something like goes in a ground and then it grows
Speaker0: usually in a garden or
Speaker1: A flower?
Speaker0: flowerbed.
Speaker1: Oh.
Speaker0: It's just a general term for
Speaker1: A weed?",Plant,"['Green', 'Leaves', 'Water', 'Pot', 'Vegetable']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.002889996860176325,"[0.00017251275130547583, 0.13058938086032867, 3.1286424928111956e-05, 7.676964742131531e-05, 0.8662400841712952]","""LAMP""

---

Trans",False,0,False,0,"Speaker0: Okay.
Speaker1: Um.
Speaker1: This is when you walk into a room
Speaker1: that's that you can't Oh, man!
Speaker1: You walk into a room at night and you turn this on.",Light,"['Dark', 'Bright', 'See', 'Sun', 'Bulb']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.32514825463294983,"[0.009813052602112293, 0.16230489313602448, 0.1615072339773178, 0.08353648334741592, 0.2576901316642761]","""mule""

---

Trans",True,1,False,0,"Speaker0: Okay. Alright. I sure would have never remembered that.
Speaker1: No, it's okay.
Speaker1: This is
Speaker1: a ...
Speaker1: it's...
Speaker1: some people call them mules but another name for that is...",Donkey,"['Shrek', 'Equine', 'Horse', 'Zebra', 'Animal']",False
01-ai/Yi-6B,True,no_answers,221,en_us,0.014577419497072697,"[0.03525806963443756, 0.0008006104617379606, 0.5898427963256836, 0.31404563784599304, 0.045475464314222336]","""Olympic""

---",False,0,False,0,"Speaker0: Uh this is something
Speaker0: that
Speaker0: is like
Speaker0: It's used for Oh man!
Speaker0: like um
Speaker0: So, at the Olympics there's a lot of these, like
Speaker0: on the On like the opening ceremonies, every
Speaker0: nation brings in their own.",Flag,"['Flap', 'Country', 'Pole', 'Fabric', 'Simbol']",False
